Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2001-04-16,18.601722717285156,18.843462769197007,18.396702303861098,18.788382727817186,65857400
2001-04-17,18.812856674194336,19.005636763447573,18.372217637482862,18.519097316386688,85149200
2001-04-18,20.021560668945312,20.290839567243275,19.277981296964413,19.397320994416322,156696400
2001-04-19,20.82021713256836,21.113976525820018,20.119477631487914,20.137836864006104,159375600
2001-04-20,21.113977432250977,21.756576278487994,20.96097759578539,21.511777940898394,192919600
2001-04-23,20.884479522705078,20.95179983023247,20.47138039466896,20.84163975147718,92171200
2001-04-24,20.67027473449707,21.398552970958495,20.54481377291196,20.869172614720462,89176600
2001-04-25,21.32511329650879,21.35571279020092,20.57847351054387,20.676393291113715,76744000
2001-04-26,21.153759002685547,21.725979297885985,20.88448009972843,21.44139947567082,118737600
2001-04-27,20.538698196411133,21.322056585683306,20.260237382810452,21.27615616936986,121572400
2001-04-30,20.731475830078125,21.13233461566407,20.71005594843442,20.970155178277146,74368200
2001-05-01,21.472000122070312,21.511781580420912,20.68558092296866,20.703942493973795,83702800
2001-05-02,21.346546173095703,21.771885697795845,21.221085137597676,21.725985262013808,92864400
2001-05-03,20.97016143798828,21.475061466982016,20.850821728265196,21.190481620428653,66273400
2001-05-04,21.649477005004883,21.7412778413365,20.795737631652912,20.80797789880328,119538400
2001-05-07,21.84225082397461,22.07787182568064,21.63417100052915,21.673952443062003,109356200
2001-05-08,22.050338745117188,22.06257901388455,21.64947986500439,21.955479580410817,75084000
2001-05-09,21.542373657226562,21.81777378140739,21.377133582718066,21.79941221673412,76676600
2001-05-10,21.41997718811035,21.799416130328193,21.407736920994648,21.76575597940807,64334600
2001-05-11,21.236373901367188,21.419973204775474,21.00687418845888,21.407732939936015,51128800
2001-05-14,21.028297424316406,21.175175956647568,20.899778124878594,21.15375607340793,44968000
2001-05-15,20.890583038330078,21.205764457237695,20.807964207666608,21.034403164476405,61385600
2001-05-16,21.16292953491211,21.38324724502814,20.602949810379673,20.716168147260568,91893800
2001-05-17,20.85999298095703,21.462812589877956,20.670274715735623,21.144572713380906,106984800
2001-05-18,20.835519790649414,21.175179666232975,20.578481146744338,20.713121770461807,90605400
2001-05-21,21.049720764160156,21.416919489878456,20.731480779061098,20.823281627786955,103491600
2001-05-22,21.514829635620117,21.527069898921543,21.169050952073075,21.251669811118294,83455600
2001-05-23,21.328182220458984,21.90958222816899,21.270043853903,21.539322800763486,93637400
2001-05-24,21.946290969848633,21.96465019818059,21.196590573541954,21.401612073145714,80781600
2001-05-25,21.698442459106445,22.0013815448806,21.530141670013737,21.927942261727747,52747600
2001-05-29,21.52401351928711,21.955474131535368,21.435275678283517,21.664775407881447,71210800
2001-05-30,21.1721248626709,21.59746435679211,21.00688470649106,21.285343283588087,86501800
2001-05-31,21.169052124023438,21.536250705028756,20.930372812910818,21.26391125162162,70682600
2001-06-01,21.52401351928711,21.634173576261475,21.02217429733366,21.297574439769573,57587600
2001-06-04,21.658660888671875,21.73210017145003,21.358782455482014,21.588282256932356,43736600
2001-06-05,22.215576171875,22.36245704464134,21.57297731453083,21.652537884553947,89454200
2001-06-06,22.142133712768555,22.484854143452736,21.894274756188707,22.30431314532534,80022800
2001-06-07,22.546051025390625,22.561351939501474,22.056452123535745,22.068692387906083,66960000
2001-06-08,22.396106719970703,22.567465712549357,22.047267436740622,22.552164801958615,51867000
2001-06-11,22.068696975708008,22.29207542677697,21.882036990791637,22.29207542677697,47345600
2001-06-12,22.056459426879883,22.157439890428066,21.667838491864448,21.732098150142612,66714600
2001-06-13,21.63111114501953,22.123770657585407,21.61581023212085,22.047270762275073,55302400
2001-06-14,21.0833740234375,21.58827385709398,20.93037421533504,21.487293423444328,71972400
2001-06-15,20.814109802246094,20.899791725554884,20.318391514796275,20.658051551912326,108354400
2001-06-18,20.465251922607422,20.79573204307845,20.199033771054335,20.792671393465305,56846800
2001-06-19,20.59989356994629,21.06807259785093,20.456073380283193,20.872233034996594,63457400
2001-06-20,21.23943519592285,21.29451288748453,20.532574471186912,20.54481473639791,64108400
2001-06-21,21.371007919311523,21.58826965900878,21.089488887449612,21.159869812710763,69603800
2001-06-22,21.061948776245117,21.606627580748864,20.98544889168917,21.41996767566506,51092000
2001-06-25,21.068071365356445,21.36183069245286,20.737591246901133,21.144571263077125,49215600
2001-06-26,21.462818145751953,21.484238030744024,20.716178152441344,20.752898955824485,63077000
2001-06-27,21.76881217956543,21.88815184130624,21.224133244524456,21.377133050304135,69199800
2001-06-28,22.258419036865234,23.301879205377016,21.582159934061742,21.894280956643414,128975600
2001-06-29,22.337976455688477,22.46343744405759,21.848377438646633,22.215576117779946,94283800
2001-07-02,21.603574752807617,22.383874791606214,21.46587584459236,22.047275644619543,72810200
2001-07-03,21.563793182373047,21.664773615343115,21.398553110583425,21.51177380827033,28037400
2001-07-05,20.96403694152832,21.640295896468963,20.942617059139867,21.487296069525144,49242600
2001-07-06,20.214330673217773,20.930370874844908,20.09499102871182,20.899771385026458,67467800
2001-07-09,20.101118087768555,20.47443804047292,19.90221784506304,20.257176230941354,66476600
2001-07-10,19.730863571166992,20.272482064771047,19.691082112221345,20.165382626441733,66562600
2001-07-11,20.348976135253906,20.425476045536815,19.645176026814344,19.648236676911417,73822600
2001-07-12,21.909574508666992,22.04727575214588,21.520955979756305,21.634174356301276,128078000
2001-07-13,21.83000946044922,22.03197030888462,21.707611493073127,21.8483710232289,58934600
2001-07-16,21.781049728393555,22.08093033755128,21.46587054132043,21.863668585992816,55990800
2001-07-17,21.976892471313477,22.03503314580269,21.462813019691275,21.621934128422236,63241000
2001-07-18,21.594388961791992,21.878968647372236,21.380190202577346,21.603568575102422,57590800
2001-07-19,22.206392288208008,22.337972217943953,21.79329326890412,21.79329326890412,76549400
2001-07-20,21.169052124023438,21.236372408612464,20.78961327903906,20.817152122048217,124203600
2001-07-23,20.529518127441406,21.18741792933228,20.30307901002049,21.18741792933228,79999400
2001-07-24,20.293901443481445,20.80492041826011,20.104180775632805,20.501981347556768,67530200
2001-07-25,20.648855209350586,20.661093139605782,20.076635084360138,20.275535302588292,74065400
2001-07-26,20.376516342163086,20.599897122316804,20.042977831675312,20.538698123843204,77974000
2001-07-27,20.033798217773438,20.272477580278196,19.90527892020813,20.211278581797234,65396000
2001-07-30,20.13477897644043,20.465256841755416,20.055218409516367,20.088878559576848,42196400
2001-07-31,20.25411605834961,20.62131467691558,20.15007497118106,20.199036032105525,59031600
2001-08-01,20.339794158935547,20.4438329042415,20.122534719098066,20.44077458909136,55679000
2001-08-02,20.639671325683594,20.667212502656493,20.275533402622788,20.56623207807517,54198400
2001-08-03,20.46831703186035,20.61213724532266,20.195977521743604,20.59377801282692,43260400
2001-08-06,20.23575782775879,20.53869918931742,20.09805890675379,20.35815816564783,27831600
2001-08-07,20.303081512451172,20.517282723087078,20.192921423459598,20.20822234371668,31347800
2001-08-08,19.84713363647461,20.575411821774072,19.733912947480285,20.3520334279692,54996400
2001-08-09,19.893033981323242,20.058274039922537,19.675774552773685,19.883854367166325,45536200
2001-08-10,20.049097061157227,20.153138161440157,19.247379431493563,19.819597311977077,51756400
2001-08-13,20.143951416015625,20.192910131192857,19.813471333851773,19.96341046323318,32675400
2001-08-14,19.79511833190918,20.223515979133882,19.721676734163157,20.11947721754848,36481200
2001-08-15,19.339176177978516,19.905276174200377,19.339176177978516,19.801235089625028,39503000
2001-08-16,19.773698806762695,19.801237655470885,19.186178854437355,19.229018619933733,43905600
2001-08-17,18.93525505065918,19.623752964303694,18.818974879035324,19.516653574186854,52234200
2001-08-20,19.186176300048828,19.201476047503995,18.696576210412218,18.86793641687942,48371200
2001-08-21,18.59865379333496,19.33917337176383,18.577233916470497,19.186173584277245,47111800
2001-08-22,18.561941146850586,18.7118815085459,18.078462243692982,18.70576137467097,78107200
2001-08-23,18.09070587158203,18.828165262275228,18.05398622643907,18.565005276274952,51813200
2001-08-24,18.987287521362305,19.057667335897655,18.124368171255348,18.23758777139512,63399000
2001-08-27,19.066843032836914,19.388142506378788,18.840402725720978,18.941383193937845,44562800
2001-08-28,18.5864200592041,19.26267903482786,18.5374601597765,19.076019053480106,47422800
2001-08-29,18.436477661132812,18.757777038365564,18.219218204530243,18.681277131057957,48170000
2001-08-30,17.423627853393555,18.255947666764204,17.295108500191862,18.066228121291743,97632000
2001-08-31,17.457277297973633,17.766337553880998,17.22777759335357,17.396077143282444,57900800
2001-09-04,17.16657066345215,18.078450157133837,17.15739105242498,17.500110149218894,67189200
2001-09-05,17.668420791625977,17.86731986923085,16.949320893926952,17.19106090424137,89470600
2001-09-06,17.1420955657959,17.867314199305792,17.105375945279064,17.3073356090652,112356800
2001-09-07,16.952381134033203,17.552140169902824,16.924841118748574,17.169640606114132,89863800
2001-09-10,17.61945915222168,17.732678687813866,16.73817989615463,16.805499020598013,84471800
2001-09-17,16.190441131591797,16.860579932314792,16.156780983954825,16.530100923497976,127502000
2001-09-18,16.62190055847168,16.829980409647362,16.270000501169744,16.343440929294808,83182600
2001-09-19,16.48419761657715,16.738177837043203,15.483578815373319,16.664737421698863,126950200
2001-09-20,15.532538414001465,16.098638346374234,15.504998404672024,16.01907780062439,117983200
2001-09-21,15.211249351501465,15.483588979100759,14.534990092607131,14.663509444702568,184976600
2001-09-24,15.91504192352295,16.049682522012137,15.26020283293087,15.498883363299852,85580200
2001-09-25,15.697778701782227,16.217978237188955,15.3489393566553,15.994598677016377,84940600
2001-09-26,15.382604598999023,15.850783752461519,15.162284448053764,15.762043561964546,58524400
2001-09-27,15.287741661071777,15.508061774351898,14.687982649693655,15.33058142369936,81191200
2001-09-28,15.658007621765137,15.786528131758493,14.987868547781831,15.183708213203628,116641200
2001-10-01,15.8477201461792,16.064979590007333,15.425440355827588,15.58761977624917,69999600
2001-10-02,16.233280181884766,16.386279997298,15.777341385639069,15.798761266413246,80860800
2001-10-03,17.20635986328125,17.420559847804828,16.03438183230867,16.058861196864964,97199200
2001-10-04,17.27062225341797,17.87038253886824,17.20024246410056,17.41750196598859,101778000
2001-10-05,17.662296295166016,17.747975804827085,16.81161666110456,17.18493652570626,80844400
2001-10-08,17.760215759277344,17.946875688330454,17.36241654196351,17.380775769545288,60605800
2001-10-09,16.695343017578125,17.61640154388769,16.582122295141396,17.594981659598826,99477600
2001-10-10,16.986038208007812,17.05947862961996,16.217979683764266,16.401578986850783,86349200
2001-10-11,17.23390007019043,17.393020027117135,16.704520819587984,17.06253984720105,83742600
2001-10-12,17.252269744873047,17.331829182463085,16.69228952804361,17.04418977911861,63307000
2001-10-15,17.76633071899414,17.90097007368095,17.09007096239946,17.105371870657738,68437000
2001-10-16,17.885683059692383,18.02644264438418,17.506242910418578,17.708202669805665,66169000
2001-10-17,17.145151138305664,18.145769615766756,17.129851397186986,18.090689613903177,73710600
2001-10-18,17.365480422973633,17.619460696950945,16.98298085418567,17.240020611103024,78348000
2001-10-19,17.717376708984375,17.75103568331993,17.022757500351194,17.56437691414788,91219600
2001-10-22,18.4089412689209,18.415061402784875,17.585802524603004,17.71738248443805,72323600
2001-10-23,18.491558074951172,18.800617193334705,18.17637882377937,18.5037983405277,80325000
2001-10-24,18.763893127441406,18.85569276296869,18.24369363639253,18.512973578928836,79141400
2001-10-25,19.143341064453125,19.155580164932214,18.22840147593492,18.546641434314836,75318200
2001-10-26,19.033180236816406,19.470759870470207,18.996460602238056,19.069899871394757,64509400
2001-10-29,18.249818801879883,19.03317832021069,18.219219304028595,19.002577655063384,55129400
2001-10-30,18.017257690429688,18.219217390000885,17.80611720863078,18.029496787906808,57395600
2001-10-31,17.79387855529785,18.58335697612889,17.778577640301716,18.145777421586445,64700000
2001-11-01,18.923019409179688,19.04847922566087,18.237579643111893,18.384460510144777,109671200
2001-11-02,18.788372039794922,19.284090962920562,18.516031471321014,18.950551420879627,83360000
2001-11-05,19.360597610473633,19.59315682623754,18.895478011649807,18.92913815924764,66401600
2001-11-06,19.82265281677246,19.871613871159205,19.020934227922094,19.18617428459,68612000
2001-11-07,19.660476684570312,19.905277328098244,19.593156390870536,19.65129706899161,58899000
2001-11-08,19.71249771118164,20.21433697125117,19.47993848113579,19.724737977840917,74227800
2001-11-09,19.95423126220703,20.088871817260294,19.556432062986133,19.688010801422102,48013600
2001-11-12,20.131715774536133,20.33061599934097,19.47687675841575,19.798174966554132,57752800
2001-11-13,20.77736473083496,20.792663303765302,20.379564481194674,20.440765776688178,60159600
2001-11-14,20.180675506591797,20.912014466035572,20.131716777737054,20.878356653155937,88625600
2001-11-15,20.232698440551758,20.517278218873308,20.027676893241974,20.226577139955687,77922000
2001-11-16,20.119478225708008,20.38263812767096,19.87467755680548,20.306138210462944,59249000
2001-11-19,20.361215591430664,20.492795525268956,20.104174689112927,20.27247541888001,56005000
2001-11-20,20.012378692626953,20.746778360488822,19.899157975361653,20.33367694228439,65921800
2001-11-21,19.599273681640625,19.767572046870004,19.42485285025394,19.694132802671575,50785200
2001-11-23,19.801233291625977,19.831832783866638,19.467693690101246,19.70025286609935,15754600
